country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
DE,DEZDQ,Spiegelberg,Spiegelberg,BW,-----6--,RL,,4902N 00926E,
DE,DESPI,Spiekeroog,Spiekeroog,NI,1-3-----,AF,,5346N 00742E,
DE,DESPV,Spiesen-Elversberg,Spiesen-Elversberg,SL,--3-----,RL,,4919N 00708E,
DE,DESKD,Spitzkunnersdorf,Spitzkunnersdorf,SN,-----6--,RQ,,5056N 01441E,
DE,DESMV,Splietsdorf,Splietsdorf,MV,--3-----,RL,,5408N 01256E,
DE,DE78O,Spöck,Spock,BW,--3-----,RL,,4906N 00830E,
DE,DEQWE,Sponholz,Sponholz,MV,--3-----,RL,,5333N 01322E,
DE,DESPQ,Sponholz ot Warlin,Sponholz ot Warlin,,--3-----,RL,,5332N 01321E,
DE,DESOZ,Spornitz,Spornitz,MV,-23-----,RL,,5324N 01143E,
DE,DESIP,Spraitbach,Spraitbach,BW,-----6--,RL,,4853N 00946E,
DE,DESPK,Sprakensehl,Sprakensehl,NI,--3-----,RL,,5246N 01030E,
DE,DESPH,Spreenhagen,Spreenhagen,BB,--3-----,RL,,5222N 01353E,
DE,DESPX,Spreetal,Spreetal,SN,--3-----,RQ,,5131N 01422E,
DE,DESPW,Spreewitz,Spreewitz,SN,--3-----,RL,,5131N 01424E,
DE,DESMB,Spremberg,Spremberg,BB,-23-----,RL,,5133N 01422E,
DE,DESPR,Sprendlingen/Rheinhessen,Sprendlingen/Rheinhessen,RP,-23-----,AF,,,
DE,DESRE,Springe,Springe,NI,-23-----,AF,,5213N 00933E,
DE,DESPO,Sprockhövel,Sprockhovel,NW,--3--6--,AF,,5121N 00715E,
DE,DEPYK,Spyck,Spyck,NW,1-3-----,RL,,5148N 00608E,
DE,DEAKL,Staaken,Staaken,BB,--3-----,RL,,5232N 01308E,
DE,DESBW,Stäbelow,Stabelow,MV,--3-----,RL,,5402N 01201E,
DE,DESTA,Stade,Stade,NI,123-----,AF,,5336N 00929E,
DE,DE84D,Stadecken-Elsheim,Stadecken-Elsheim,RP,--3-----,RL,,4954N 00807E,
DE,DESAO,Stadelhofen,Stadelhofen,BY,--3-----,RL,,5000N 01112E,
DE,DESW4,Stadelschwarzach,Stadelschwarzach,BY,--3-----,RL,,4950N 01020E,
DE,DESTS,Stader Sand,Stader Sand,NI,1-3-----,AF,,5338N 00931E,
DE,DEST5,Stadlern,Stadlern,BY,--3-----,RL,,4930N 01237E,
DE,DESTJ,Stadlern,Stadlern,BY,--3-----,RL,,4913N 01300E,
DE,DE2SK,Stadt Kehl,Stadt Kehl,BW,--3-----,RL,,4834N 00749E,
DE,DESAL,Stadtallendorf,Stadtallendorf,HE,-23-----,AF,,5050N 00901E,
DE,DESDG,Stadtbergen,Stadtbergen,BY,--3-----,RL,,,
DE,DESTH,Stadthagen,Stadthagen,NI,-23-----,AF,,5219N 00912E,
DE,DESAI,Stadtilm,Stadtilm,TH,-23-----,RL,,5046N 01105E,
DE,DESYL,Stadtkyll,Stadtkyll,RP,--3-----,RL,,5021N 00632E,
DE,DEDTU,Stadtlauringen,Stadtlauringen,BY,--3-----,RL,,5011N 01022E,
DE,DESGC,Stadtlengsfeld,Stadtlengsfeld,TH,-23-----,RL,,5046N 01007E,
DE,DESLO,Stadtlohn,Stadtlohn,NW,--34----,AF,,,
DE,DESOO,Stadtoldendorf,Stadtoldendorf,NI,-23-----,RL,,5153N 00938E,
DE,DESJN,Stadtprozelten,Stadtprozelten,BY,-----6--,RL,,4947N 00925E,
DE,DESYA,Stadtroda,Stadtroda,TH,-----6--,RQ,,5051N 01144E,
DE,DEDTS,Stadtsteinach,Stadtsteinach,BY,-23--6--,RL,,5010N 01130E,
DE,DES9W,Stadum,Stadum,SH,--3-----,RL,,5444N 00903E,
DE,DESL5,Stahlbrode,Stahlbrode,MV,1-------,RL,,5414N 01317E,
DE,DE83V,Stahlhofen,Stahlhofen,RP,--3-----,RL,,5035N 00759E,
DE,DESHH,Stahlhofen,Stahlhofen,RP,--3-----,RL,,5024N 00752E,
DE,DEZGP,Stahnsdorf,Stahnsdorf,BB,-----6--,RL,,5223N 01313E,
DE,DE67C,Stakendorf,Stakendorf,SH,--3-----,RL,,5423N 01026E,
DE,DESBC,Stammbach,Stammbach,BY,--3-----,RL,,5009N 01141E,
DE,DEMMT,Stammham,Stammham,BY,--3-----,AA,,4815N 01253E,
DE,DEEMZ,Stammheim,Stammheim,BY,--3-----,RL,,4954N 01011E,
DE,DETAP,Stapelfeld,Stapelfeld,SH,--3-----,RL,,5336N 01013E,
DE,DEST6,Starbach,Starbach,SN,--3-----,RL,,5106N 01316E,
DE,DESKG,Starkenberg,Starkenberg,TH,--3-----,RL,,5059N 01218E,
DE,DESTN,Starnberg,Starnberg,BY,-23-----,AF,,,
DE,DESSD,Starsiedel,Starsiedel,ST,--3--6--,RL,,5113N 01209E,
DE,DESTF,Stassfurt,Stassfurt,ST,-23-----,AF,,,
DE,DEZRT,Staudt,Staudt,RP,-----6--,RL,,5028N 00750E,
DE,DESUF,Staufen,Staufen,BY,-23-----,RL,,4840N 01016E,
DE,DESBR,Staufen im Breisgau,Staufen im Breisgau,BW,-23-----,AF,,4753N 00744E,
DE,DESFB,Staufenberg,Staufenberg,HE,--3-----,RL,,5039N 00843E,
DE,DESUB,Staufenberg,Staufenberg,NI,-23-----,RL,,5149N 01011E,
DE,DE2SB,Stavenow,Stavenow,BB,--3-----,RL,,5309N 01143E,
DE,DESDD,"Steenodde, Amrum","Steenodde, Amrum",SH,1-------,AI,,,
DE,DESFG,Steffenberg,Steffenberg,HE,--3-----,RL,,5051N 00829E,
DE,DESFH,Steffenshagen,Steffenshagen,BB,--3-----,RL,,5312N 01207E,
DE,DETFG,Steffenshagen,Steffenshagen,MV,--3-----,RL,,5406N 01150E,
DE,DEST3,Stegaurach,Stegaurach,BY,--3-----,RQ,,4952N 01050E,
DE,DES9Z,Stegelitz,Stegelitz,ST,--3-----,RL,,5211N 01155E,
DE,DESGZ,Steglitz,Steglitz,BE,-23-----,RL,,5227N 01319E,
DE,DESGA,Steigra,Steigra,ST,--3-----,RL,,,
DE,DE74W,Steimbke,Steimbke,NI,--3-----,RL,,5239N 00923E,
DE,DESN2,Stein,Stein,BY,1----6--,RQ,,4931N 01214E,
DE,DEZGW,Stein an der Traun,Stein an der Traun,BY,-----6--,RL,,4759N 01233E,
DE,DESFU,"Stein bei Nürnberg, Fürth/Mittelfranken","Stein bei Nurnberg, Furth/Mittelfranken",BY,--3-----,RL,,4925N 01101E,
DE,DES4C,Steinach,Steinach,BW,--3-----,RL,,4850N 00927E,
DE,DESID,Steinach,Steinach,TH,-23-----,RL,,5026N 01110E,
DE,DESNO,Steinach (Ortenaukreis),Steinach (Ortenaukreis),BW,-23--6--,RL,,4818N 00803E,
DE,DESIA,Steinalben,Steinalben,RP,-23-----,RL,,4919N 00739E,
DE,DESNU,Steinau,Steinau,HE,--3-----,RL,,5019N 00928E,
DE,DESTE,Steinbach am Taunus,Steinbach am Taunus,HE,--3-----,AF,,5010N 00834E,
DE,DESAW,Steinbach am Wald,Steinbach am Wald,BY,-23-----,RL,,5026N 01122E,
DE,DES4G,Steinbach-Hallenberg,Steinbach-Hallenberg,TH,-----6--,RL,,5042N 01034E,
DE,DE72P,Steinberg,Steinberg,SH,--3-----,RL,,5446N 00947E,
DE,DESRS,Steinberg,Steinberg,SN,--3-----,RL,,5033N 01229E,
DE,DESNB,Steinberg,Steinberg,ST,--3-----,RL,,5243N 01103E,
DE,DESDX,Steindorf,Steindorf,BY,--3-----,RQ,,4812N 01101E,
DE,DETAQ,Steinebach,Steinebach,RP,--3-----,RL,,5044N 00749E,
DE,DESFZ,Steinefrenz,Steinefrenz,RP,--3-----,RL,,5028N 00756E,
DE,DESEI,Steinen,Steinen,BW,--3-----,RL,,4738N 00744E,
DE,DESBO,Steinenbronn,Steinenbronn,BW,--3-----,RL,,,
DE,DEQST,Steinfeld,Steinfeld,BY,--3--6--,RQ,,4957N 00940E,
DE,DESNF,Steinfeld,Steinfeld,NI,--3-----,RL,,5236N 00813E,
DE,DESQD,Steinfeld,Steinfeld,NW,-----6--,RL,,5030N 00634E,
DE,DENFD,Steinfeld,Steinfeld,SH,--3-----,RL,,5436N 00945E,
DE,DESTT,Steinfurt,Steinfurt,BW,-23-----,AF,,,
DE,DES9T,Steinfurt,Steinfurt,NW,--3-----,RL,,5209N 00721E,
DE,DESGN,Steinhagen,Steinhagen,NW,-23-----,AF,,,
DE,DESHD,Steinheid,Steinheid,TH,-23-----,AF,,,
DE,DESTM,Steinheim,Steinheim,NW,-23-----,AF,,,
DE,DE79H,Steinheim am Albuch,Steinheim am Albuch,BW,--3-----,RL,,4841N 01004E,
DE,DE79R,Steinheim am der Murr,Steinheim am der Murr,BW,--3-----,RL,,4858N 00917E,
DE,DESG2,Steinhoring,Steinhoring,BY,--3-----,RL,,4805N 01202E,
DE,DEHSJ,Steinhorst,Steinhorst,NI,1----6--,RL,,5241N 01024E,
DE,DE56F,Steinhorst,Steinhorst,SH,--3-----,RL,,5343N 01029E,
DE,DEIIS,Steiningen,Steiningen,RP,--3-----,RL,,5011N 00655E,
DE,DESXA,Steinkirchen (Altes Land),Steinkirchen (Altes Land),NI,-----6--,RQ,,5334N 00937E,
DE,DESIU,Steinmauern,Steinmauern,BW,--3-----,RL,,4854N 00811E,
DE,DEEPF,Steinperf,Steinperf,HE,--3--6--,RL,,5049N 00828E,
DE,DESBX,Steinsberg,Steinsberg,RP,--3-----,RL,,5020N 00757E,
DE,DESSF,Steinsfeld,Steinsfeld,BY,--3-----,RQ,,4925N 01012E,
DE,DESDW,Steinsfeld (Wonfurt),Steinsfeld (Wonfurt),BY,--3-----,RQ,,5001N 01028E,
DE,DESTW,Steinweiler,Steinweiler,BW,-23-----,RL,,4844N 01016E,
DE,DESNW,Steinwenden,Steinwenden,RP,--3-----,RL,,4927N 00732E,
DE,DEIWR,Steinwerder,Steinwerder,HH,-----6--,RQ,,5832N 00958E,
DE,DESWS,Steinwiesen,Steinwiesen,BY,1----6--,RL,,5018N 01128E,
DE,DEST9,Steisslingen,Steisslingen,,-----6--,RQ,,4748N 00856E,
DE,DESLL,Stelle,Stelle,NI,-23-----,AF,,5323N 01007E,
DE,DESMW,Stemwede,Stemwede,NW,--3-----,AF,,,
DE,DESTQ,Stendal,Stendal,ST,--3-----,RL,,5236N 01151E,
DE,DESKN,Stephanskirchen,Stephanskirchen,BY,123-----,RL,,4751N 01211E,
DE,DESSP,Stephansposching,Stephansposching,BY,--3-----,RL,,,
DE,DE55D,Sterley,Sterley,SH,--3-----,RL,,5337N 01049E,
DE,DEQSB,Sternberg,Sternberg,MV,--3-----,RL,,5342N 01149E,
DE,DESF9,Sternenfels,Sternenfels,BW,--3-----,RL,,4903N 00851E,
DE,DE72Q,Sterup,Sterup,SH,--3-----,RL,,5444N 00944E,
DE,DEZHB,Stetten,Stetten,BW,-----6--,RL,,4821N 00949E,
DE,DES2Q,Stetten,Stetten,BY,--3-----,RL,,4819N 01234E,
DE,DEST2,Stetten am Kalten Markt,Stetten am Kalten Markt,BW,--3-----,RQ,,4807N 00905E,
DE,DESTY,Steyerberg,Steyerberg,NI,-23-----,RL,,5234N 00901E,
DE,DESMP,Stimpfach,Stimpfach,BW,--3-----,RQ,,4904N 01005E,
DE,DE62S,Stipsdorf,Stipsdorf,SH,--3-----,RL,,5357N 01020E,
DE,DETIP,Stipshausen,Stipshausen,RP,--3-----,RL,,4951N 00717E,
DE,DESKH,Stockach,Stockach,BW,-23-----,AF,,4751N 00901E,
DE,DESKF,Stockelsdorf,Stockelsdorf,SH,--3-----,AF,,,
DE,DENSK,Stöcken,Stocken,NI,--3-----,RL,,5301N 01041E,
DE,DESRP,Stockhausen-Illfurth,Stockhausen-Illfurth,RP,1----6--,RL,,5039N 00759E,
DE,DESKE,Stockheim,Stockheim,BY,--3-----,RL,,5018N 01116E,
DE,DESKM,Stockheim,Stockheim,NW,--3-----,RL,,5046N 00631E,
DE,DE58Y,Stocksee,Stocksee,SH,--3-----,RL,,5406N 01021E,
DE,DESTC,Stockstadt,Stockstadt,HE,--3-----,RL,,4948N 00828E,
DE,DESYS,Stockstadt am Main,Stockstadt am Main,BY,-----6--,RL,,4959N 00904E,
DE,DEUOD,Stödtlen,Stodtlen,BW,--3-----,RL,,4900N 01018E,
DE,DESTG,Stolberg,Stolberg,NW,-23-----,AF,,,
DE,DESTO,Stolberg/Harz,Stolberg/Harz,ST,-23-----,AF,,,
DE,DESOB,Stollberg,Stollberg,SN,--3-----,RQ,,5043N 01248E,
DE,DESOC,Stollhofen,Stollhofen,BW,1-3-----,RQ,,4845N 00802E,
DE,DESNP,Stolpe,Stolpe,MV,1-3-----,RL,,5352N 01334E,
DE,DE65Q,Stolpe,Stolpe,SH,--3-----,RL,,5408N 01013E,
DE,DESTP,Stolpen,Stolpen,SN,-23-----,AF,,,
DE,DE67D,Stoltenberg,Stoltenberg,SH,--3-----,RL,,5421N 01021E,
DE,DESLJ,Stolzenau,Stolzenau,NI,--3-----,AF,,5231N 00904E,
DE,DEST7,Störnstein,Stornstein,BY,--3-----,RL,,4944N 01213E,
DE,DESA9,Stötten Am Auerberg,Stotten Am Auerberg,BY,--3-----,RL,,4744N 01041E,
DE,DESRK,Strackholt,Strackholt,NI,--3-----,RQ,,5322N 00738E,
DE,DESRN,Straelen,Straelen,NW,--3-----,AF,,,
DE,DESRD,Stralendorf,Stralendorf,MV,--3-----,RL,,5335N 01118E,
DE,DESTL,Stralsund,Stralsund,MV,123-----,AF,,,
DE,DESTD,Strande,Strande,SH,1-3-----,AF,,,
DE,DEGHJ,Strasburg Uckermark,Strasburg Uckermark,MV,--3-----,RQ,,5330N 01345E,
DE,DE82L,Strassberg,Strassberg,BW,--3-----,RL,,4810N 00906E,
DE,DESQB,Strassberg,Strassberg,ST,-23-----,RL,,5137N 01103E,
DE,DESNS,Strassenhaus,Strassenhaus,RP,-----6--,RL,,5032N 00731E,
DE,DESGR,Strassgräbchen,Strassgrabchen,SN,-23-----,RL,,5121N 01404E,
DE,DESKI,Strasskirchen,Strasskirchen,BY,-23-----,RL,,4850N 01243E,
DE,DEST4,Strasslach,Strasslach,BY,--3-----,RL,,4800N 01131E,
DE,DESD3,Strasslach-Dingharting,Strasslach-Dingharting,BY,--3-----,RL,,4800N 01131E,
DE,DESHR,Straubenhardt,Straubenhardt,BW,--3-----,AF,,,
DE,DESTB,Straubing,Straubing,BY,123-----,AF,,,
DE,DEXST,Straufhain,Straufhain,TH,--3-----,RQ,,5012N 01041E,
DE,DESB2,Strausberg,Strausberg,BB,--3-----,RL,,5235N 01353E,
DE,DETSB,Straussberg,Straussberg,TH,--3-----,RQ,,5123N 01044E,
DE,DETSO,Straussdorf,Straussdorf,BY,--3-----,RL,,4801N 01200E,
DE,DESTV,Straussfurt,Straussfurt,TH,--3-----,RL,,5110N 01059E,
DE,DEKWL,Streckewalde,Streckewalde,SN,--3-----,RL,,5038N 01305E,
DE,DESTX,Strehla,Strehla,SN,--3-----,RL,,5121N 01314E,
DE,DETLB,Strehla/Elbe,Strehla/Elbe,SN,1-3-----,RQ,,5121N 01313E,
DE,DESRT,Streithausen,Streithausen,RP,--3-----,AF,,,
DE,DEOMB,Stromberg,Stromberg,RP,--3-----,RL,,4957N 00746E,
DE,DEZJX,Strückhausen,Struckhausen,,--3--6--,RL,,5319N 00823E,
DE,DE62T,Strukdorf,Strukdorf,SH,--3-----,RL,,5355N 01029E,
DE,DESLF,Strullendorf,Strullendorf,BY,-23-----,RL,,,
DE,DESUT,Struth,Struth,TH,--3-----,RL,,5046N 01156E,
DE,DE59P,Struvenhütten,Struvenhutten,SH,--3-----,RL,,5352N 01003E,
DE,DE56G,Stubben,Stubben,SH,--3-----,RL,,5344N 01026E,
DE,DES2G,Stubenberg,Stubenberg,BY,--3--6--,AA,,4819N 01305E,
DE,DE73M,Stüde,Stude,NI,--3-----,RL,,5233N 01041E,
DE,DESHG,Stühlingen,Stuhlingen,BW,--3-----,RL,,4744N 00826E,
DE,DESTU,Stuhr,Stuhr,NI,--3-----,AF,,5302N 00845E,
DE,DEZGI,Stulln,Stulln,BY,-----6--,RL,,4925N 01208E,
DE,DESUE,Stürzelberg,Sturzelberg,NW,--3-----,RL,,5108N 00649E,
DE,DESSE,Stutensee,Stutensee,BW,-23-----,AF,,,
DE,DESTR,Stuttgart,Stuttgart,BW,-234----,AF,,4846N 00911E,
DE,DESXU,Stützengrün,Stutzengrun,SN,--3-----,RL,,5032N 01232E,
DE,DE59Q,Stuvenborn,Stuvenborn,SH,--3-----,RL,,5351N 01008E,
DE,DESBD,Südbrookmerland,Sudbrookmerland,NI,-----6--,RQ,,5329N 00724E,
DE,DE73G,Süderbrarup,Suderbrarup,SH,--3-----,RL,,5438N 00947E,
DE,DE76E,Suderburg,Suderburg,NI,--3-----,RL,,5254N 01028E,
DE,DEUGS,Südergellersen,Sudergellersen,NI,--3-----,RL,,5313N 01018E,
DE,DE68D,Süderhastedt,Suderhastedt,SH,--3-----,RL,,5403N 00913E,
DE,DEDHZ,Süderholz,Suderholz,MV,--3-----,RL,,5405N 01308E,
DE,DESUW,Süderlügum,Suderlugum,SH,-23-----,RL,,5452N 00855E,
DE,DESUD,Süderstapel,Suderstapel,SH,1-3-----,AF,,,
DE,DESDZ,Südharz,Sudharz,ST,--3-----,RL,,5131N 01101E,
DE,DESDL,Südlohn,Sudlohn,NW,-23-----,AF,,,
DE,DESG9,Sugenheim,Sugenheim,BY,--3-----,RL,,4936N 01026E,
DE,DESUL,Suhl,Suhl,TH,-23-----,AF,,,
DE,DE57C,Sühlen,Suhlen,SH,--3-----,RL,,5352N 01020E,
DE,DESUO,Suhlendorf,Suhlendorf,NI,--3--6--,RL,,5256N 01046E,
DE,DEUHF,Suhrendorf,Suhrendorf,MV,1-3-----,RL,,5428N 01308E,
DE,DE59G,Sülfeld,Sulfeld,SH,--3-----,RL,,5348N 01014E,
DE,DESUN,Sulingen,Sulingen,NI,-23-----,AF,,5241N 00848E,
DE,DESU9,Sulz,Sulz,BY,--3-----,RL,,4748N 01103E,
DE,DESMC,Sulz am Neckar,Sulz am Neckar,BW,--3-----,RQ,,4822N 00839E,
DE,DESUH,Sulzach,Sulzach,BY,-23-----,AF,,4907N 01022E,
DE,DESUZ,Sulzbach,Sulzbach,HE,--3-----,RL,,5008N 00832E,
DE,DESUM,Sulzbach am Main,Sulzbach am Main,BY,-----6--,RQ,,4954N 00909E,
DE,DESQR,Sulzbach an der Murr,Sulzbach an der Murr,BW,-----6--,RQ,,4900N 00930E,
DE,DESZR,Sulzbach/Saar,Sulzbach/Saar,SL,-----6--,RQ,,4917N 00704E,
DE,DES8T,Sulzbach/Taunus,Sulzbach/Taunus,HE,--3-----,RL,,5008N 00832E,
DE,DESLZ,Sulzbach-Laufen,Sulzbach-Laufen,BW,123-----,RL,,4856N 00951E,
DE,DESRO,Sulzbach-Rosenberg,Sulzbach-Rosenberg,BY,-23-----,AF,,,
DE,DEZB4,Sulzberg,Sulzberg,BY,1-------,RL,,4740N 01021E,
DE,DE77A,Sulzburg,Sulzburg,BW,--3-----,RL,,4751N 00743E,
DE,DES8L,Sulzdorf,Sulzdorf,BW,--3-----,RL,,4906N 00950E,
DE,DESZF,"Sulzdorf, Coburg","Sulzdorf, Coburg",BY,--3-----,RL,,5018N 01056E,
DE,DESZ9,Sulzemoos,Sulzemoos,BY,--3-----,RL,,4817N 01116E,
DE,DEULZ,Sülzetal,Sulzetal,ST,--3-----,RL,,5200N 01131E,
DE,DEUZD,Sulzfeld,Sulzfeld,BW,-23-----,RL,,4906N 00851E,
DE,DEQP9,Sulzfeld am Main,Sulzfeld am Main,BY,--3-----,RL,,4942N 01008E,
DE,DEZGY,Sülzhayn,Sulzhayn,TH,--3--6--,RL,,5136N 01042E,
DE,DESHQ,Sulzheim,Sulzheim,RP,--3-----,RL,,4951N 00805E,
DE,DESNC,Sünching,Sunching,BY,123-----,RL,,4853N 01221E,
DE,DESER,Sundern,Sundern,NW,-23-----,RL,,5125N 00712E,
DE,DESNN,Sundern/Hochsauerlandkreis,Sundern/Hochsauerlandkreis,NW,--3-----,AF,,5120N 00800E,
DE,DESU7,Sünna,Sunna,TH,--3-----,RL,,5048N 01000E,
DE,DEXSN,Sünninghausen,Sunninghausen,,--3-----,RL,,5146N 00809E,
DE,DESUP,Süptitz,Suptitz,SN,--3-----,RL,,5133N 01256E,
DE,DESRM,Surheim,Surheim,BY,--3-----,RL,,,
DE,DESUR,Surwold,Surwold,NI,--3-----,AF,,5257N 00731E,
DE,DESUX,Süsel,Susel,SH,--3-----,RL,,5440N 01043E,
DE,DESUS,Süssen,Sussen,BW,-23-----,RL,,,
DE,DEXZ3,Sustrum,Sustrum,NI,--3-----,RL,,5255N 00717E,
DE,DESWA,Swisttal,Swisttal,NW,--3-----,RL,,,
DE,DESYK,Syke,Syke,NI,--3-----,RL,,5254N 00850E,
DE,DESYT,Sylt,Sylt,SH,--3-----,RL,,5454N 00820E,
DE,DESYG,Syrgenstein,Syrgenstein,BY,--3--6--,RQ,,4839N 01015E,
DE,DETHZ,Tabarz,Tabarz,TH,--3-----,RL,,5053N 01031E,
DE,DETAR,Taben,Taben,RP,123-----,RL,,4933N 00635E,
DE,DETTG,Tacherting,Tacherting,BY,--3-----,RL,,4804N 01234E,
DE,DETAS,Taching am See,Taching am See,BY,--3-----,AM,,4758N 01244E,
DE,DETAG,Tagmersheim,Tagmersheim,BY,-----6--,RL,,4849N 01058E,
DE,DETLH,Talheim,Talheim,BW,-23-----,RL,,4905N 00912E,
DE,DE53M,Talkau,Talkau,SH,--3-----,RL,,5334N 01034E,
DE,DEZHC,Tambach-Dietharz,Tambach-Dietharz,TH,-----6--,RL,,5048N 01037E,
DE,DETAM,Tamm,Tamm,BW,-23-----,AF,,,
DE,DETGH,Tangerhütte,Tangerhutte,ST,-23-----,RL,,5226N 01148E,
DE,DETAE,Tangermünde,Tangermunde,ST,123--6--,AF,,5233N 01157E,
DE,DE57X,Tangstedt,Tangstedt,SH,--3-----,RL,,5344N 01005E,
DE,DETNB,Tann,Tann,BY,--3-----,RL,,4819N 01252E,
DE,DETAA,Tanna,Tanna,TH,--3-----,RL,,5030N 01151E,
DE,DENNA,Tannan,Tannan,TH,--3-----,RL,,5030N 01151E,
DE,DETN6,Tannenberg,Tannenberg,SN,--3-----,RL,,5036N 01257E,
DE,DETAB,Tannenbergsthal,Tannenbergsthal,SN,-23-----,AF,,,
DE,DE79T,Tannhausen,Tannhausen,BW,--3-----,RL,,4858N 01021E,
DE,DETAH,Tannheim,Tannheim,BW,--3--6--,RL,,4800N 01005E,
DE,DETAN,Tantow,Tantow,BB,-23-----,AF,,5316N 01420E,
DE,DETPF,Tapfheim,Tapfheim,BY,-----6--,RL,,4840N 01040E,
DE,DETPP,Tappenbeck,Tappenbeck,NI,--3-----,RQ,,5228N 01045E,
DE,DETRY,Tappendorf,Tappendorf,SH,--3-----,RL,,5406N 00941E,
DE,DETBK,Tarbek,Tarbek,SH,--3-----,RL,,5403N 01016E,
DE,DETSD,Tarmstedt,Tarmstedt,NI,--3--6--,RQ,,5313N 00905E,
DE,DETA2,Tarp,Tarp,SH,--3-----,RQ,,5440N 00924E,
DE,DE65R,Tasdorf,Tasdorf,SH,--3-----,RL,,5406N 01002E,
DE,DET4A,Tastrup,Tastrup,SH,--3-----,RL,,5445N 00928E,
DE,DETAT,Tattenhausen,Tattenhausen,BY,--3-----,RQ,,4755N 01205E,
DE,DETBM,Taubenheim (Meisharpen),Taubenheim (Meisharpen),SN,--3-----,RL,,5106N 01328E,
DE,DETAU,Tauberbischofsheim,Tauberbischofsheim,BW,-23-----,AF,,,
DE,DETUA,Taucha,Taucha,SN,-----6--,RQ,,5123N 01230E,
DE,DETKH,Taufkirchen,Taufkirchen,BY,--3-----,RL,,4821N 01208E,
DE,DETKN,Taufkirchen,Taufkirchen,BY,--3-----,RL,,4802N 01136E,
DE,DETSN,Taunusstein,Taunusstein,HE,--3-----,AF,,,
DE,DETAW,Tawern,Tawern,RP,--3-----,RL,,4940N 00631E,
DE,DE64Y,Techau,Techau,SH,--3-----,RL,,5358N 01042E,
DE,DETKB,Tecklenburg,Tecklenburg,NW,--3-----,RL,,5213N 00748E,
DE,DETGB,Tegernbach,Tegernbach,BY,--3-----,RL,,4816N 01104E,
DE,DEZHQ,Tegernheim,Tegernheim,BY,-----6--,RL,,4901N 01211E,
DE,DETEG,Tegernsee,Tegernsee,BY,-23-----,AF,,,
DE,DETWD,Teichwolframsdorf,Teichwolframsdorf,TH,--3-----,RL,,5043N 01215E,
DE,DEZIO,Teising,Teising,BY,-----6--,RL,,4821N 01229E,
DE,DETE5,Teisnach,Teisnach,BY,--3-----,RL,,4902N 01300E,
DE,DETSG,Teistungen,Teistungen,TH,--3-----,RL,,5128N 01016E,
DE,DETGE,Telgte,Telgte,NW,-23-----,RQ,,,
DE,DETLL,Tellig,Tellig,RP,--3-----,RL,,5002N 00715E,
DE,DE68L,Tellingstedt,Tellingstedt,SH,--3-----,RL,,5413N 00917E,
DE,DETLT,Teltow,Teltow,BB,123-----,RL,,5224N 01316E,
DE,DETMM,Temmels,Temmels,RP,123-----,RL,,4941N 00628E,
DE,DETEM,Templin,Templin,BB,--3-----,RL,,5307N 01330E,
DE,DETNN,Tengen,Tengen,BW,#NAME?,AA,,4749N 00840E,
DE,DETGN,Teningen,Teningen,BW,--3-----,RL,,4808N 00749E,
DE,DEZHP,Tennenbronn,Tennenbronn,BW,-----6--,RL,,4811N 00821E,
DE,DE58Z,Tensfeld,Tensfeld,SH,--3-----,RL,,5403N 01019E,
DE,DETE9,Teschendorf,Teschendorf,MV,--3-----,RL,,5327N 01322E,
DE,DETQT,Tetenhusen,Tetenhusen,SH,--3-----,RQ,,5421N 00930E,
DE,DETTW,Teterow,Teterow,MV,-23-----,RL,,5346N 01234E,
DE,DETEU,Tettau,Tettau,BY,--3-----,AF,,,
DE,DETTI,Tettenweis,Tettenweis,BY,--3-----,RL,,4826N 01316E,
DE,DETET,Tettnang,Tettnang,BW,--3-----,AF,,,
DE,DETBI,Teublitz,Teublitz,BY,-23-----,RL,,4913N 01205E,
DE,DETCN,Teuchern,Teuchern,ST,1-------,RL,,5107N 01201E,
DE,DETEB,Teugn,Teugn,BY,--3-----,RL,,4854N 01201E,
DE,DETNZ,Teunz,Teunz,BY,--3-----,RL,,4929N 01223E,
DE,DE5TP,Teupitz,Teupitz,BB,--3-----,RL,,5207N 01337E,
DE,DETSZ,Teuschnitz,Teuschnitz,BY,--3-----,RL,,5024N 01123E,
DE,DETEL,Teutschenthal,Teutschenthal,ST,-23-----,RL,,5127N 01148E,
DE,DETHL,Thal,Thal,TH,--3-----,RL,,5054N 01023E,
DE,DETHA,Thale,Thale,ST,-23-----,AF,,,
DE,DETFR,Thaleischweiler-Fröschen,Thaleischweiler-Froschen,RP,-23-----,AF,,,
DE,DETHG,Thalfang,Thalfang,RP,--3-----,AF,,,
DE,DETHH,Thalheim,Thalheim,ST,--3-----,RL,,5139N 01214E,
DE,DETHM,Thalheim/Erzgebirge,Thalheim/Erzgebirge,SN,-23-----,AF,,,
DE,DETWZ,Thallwitz,Thallwitz,SN,123-----,RL,,5126N 01240E,
DE,DETMG,Thalmässing,Thalmassing,BY,--3-----,RL,,4905N 01113E,
DE,DETND,Thalwenden,Thalwenden,TH,--3-----,RL,,5121N 01003E,
DE,DETBC,Thamsbrück,Thamsbruck,TH,--3-----,RL,,5108N 01038E,
DE,DETNS,Thannhausen,Thannhausen,BY,-----6--,RL,,4911N 01121E,
